1361532360,38.934184,-77.05186190,1,0,0,0,0,0,0,0,
1361533440,38.893553,-76.97514590,1,0,0,0,0,0,0,0,
1361535000,38.950925,-77.0349211,0,0,0,0,0,0,0,0,
1361537100,38.9037543,-77.05407340,1,0,0,0,0,0,0,0,
1361536080,38.908915,-77.03006190,1,0,0,0,0,0,0,0,
1361536020,38.934184,-77.05186190,1,0,0,0,0,0,0,0,
1361535480,38.9147906,-77.0462931,0,0,0,0,0,0,0,0,
1361537820,38.931681,-77.0710451,0,0,0,0,0,0,0,0,
1361536080,38.9563698,-77.029973650,0,0,0,1,0,0,0,0,
1361538300,38.94802915,-77.00837342670970,0,0,0,1,0,0,0,0,
1361538000,38.93738515,-77.07795377557420,1,0,0,0,0,0,0,0,
1361539320,38.93695555,-77.07397382634770,1,0,0,0,0,0,0,0,
1361539020,38.9369976724321,-77.0755522188250,1,0,0,0,0,0,0,0,
1361541600,38.91839025,-76.97160541666670,1,0,0,0,0,0,0,0,
1361545500,38.93709615,-77.05978455832780,1,0,0,0,0,0,0,0,
1361545560,38.864828,-77.00173091,0,0,0,0,0,0,0,0,
1361540760,38.90043775,-76.99179401133631,0,0,0,0,0,0,0,0,
1361548980,38.82939725,-76.9935156185011,0,0,0,0,0,0,0,0,
1361518440,38.9287216,-76.99597199120880,1,0,0,0,0,0,0,0,
1361515440,38.920878,-77.0366440,1,0,0,0,0,0,0,0,
1361515800,38.9022302,-77.04208751,0,0,0,0,0,0,0,0,
1361519700,38.915489,-77.0220770,1,0,0,0,0,0,0,0,
1361522400,38.9289784,-77.032911,0,0,0,0,0,0,0,0,
1361519640,38.91568,-76.9950390,0,0,0,1,0,0,0,0,
1361521380,38.915491,-77.028240,1,0,0,0,0,0,0,0,
1361523300,38.9175737,-77.02214970,1,0,0,0,0,0,0,0,
1361524320,38.92244985,-76.99367101849611,0,0,0,0,0,0,0,0,
1361527020,38.90678985,-76.99899215734380,1,0,0,0,0,0,0,0,
1361523840,38.902294,-77.0438180,1,0,0,0,0,0,0,0,
1361523780,38.9381198,-77.02457871,0,0,0,0,0,0,0,0,
1361524980,38.9004087,-76.99357151,0,0,0,0,0,0,0,0,
1361525880,38.8873072,-76.98341160,1,0,0,0,0,0,0,0,
1361530800,38.939077,-77.07654090,1,0,0,0,0,0,0,0,
1361526600,38.9076104,-77.04264661,0,0,0,0,0,0,0,0,
1361526420,38.9076104,-77.04264661,0,0,0,0,0,0,0,0,
1361529660,38.8963375,-76.99474751067740,0,0,1,0,0,0,0,0,
1361532360,38.931022,-77.0350610,1,0,0,0,0,0,0,0,
1361533500,38.90038595,-76.99584031167091,0,0,0,0,0,0,0,0,
1361534280,38.902648,-77.0395481,0,0,0,0,0,0,0,0,
1361537220,38.9058384992867,-77.0629335293951,0,0,0,0,0,0,0,0,
1361538780,38.8592738202804,-76.97223695489010,0,0,0,1,0,0,0,0,
1361539740,38.913018,-76.98479490,0,0,0,1,0,0,0,0,
1361543220,38.9076104,-77.04264661,0,0,0,0,0,0,0,0,
1361547000,38.9374101,-77.02545664767560,1,0,0,0,0,0,0,0,
1361543700,38.918712,-76.9921870,0,1,0,0,0,0,0,0,
1361545920,38.919413,-77.0451080,1,0,0,0,0,0,0,0,
1361599200,38.8765523,-77.01064851,0,0,0,0,0,0,0,0,
1361548980,38.9181126,-77.02467950,1,0,0,0,0,0,0,0,
1361551080,38.9015,-76.9960,1,0,0,0,0,0,0,0,
1361547840,38.886123,-77.0177120,0,1,0,0,0,0,0,0,
1361639400,38.9013001,-77.01991030,0,1,0,0,0,0,0,0,
1361602260,38.9059421,-77.04205451,0,0,0,0,0,0,0,0,
1361640240,38.842847,-76.9855960,0,0,0,1,0,0,0,0,
1361604000,38.9092578836635,-76.98787940099010,0,0,0,0,1,0,0,0,
1361605980,38.930149,-77.0328530,1,0,0,0,0,0,0,0,
1361607180,38.91421375,-76.98475285041110,1,0,0,0,0,0,0,0,
1361609520,38.9071987,-76.99789330662690,1,0,0,0,0,0,0,0,
1361638800,38.82690375,-77.00197474710820,0,0,0,0,0,0,1,0,
1361607540,38.90732,-77.005730,0,1,0,0,0,0,0,0,
1361609280,38.9143784,-77.02827710,0,1,0,0,0,0,0,0,
1361638800,38.915694,-77.0240730,0,0,0,0,0,0,1,0,
1361623440,38.9381198,-77.02457870,0,0,0,1,0,0,0,0,
1361627340,38.881332,-76.9882040,0,0,0,1,0,0,0,0,
1361627760,38.903656,-77.0366961,0,0,0,0,0,0,0,0,
1361634840,38.925438,-77.0355370,1,0,0,0,0,0,0,0,
1361634900,38.8812001001591,-77.0200954388280,1,0,0,0,0,0,0,0,
1361634720,38.928741,-77.0732541,0,0,0,0,0,0,0,0,
1361636520,38.911313,-77.03221421,0,0,0,0,0,0,0,0,
1361634240,38.9243276,-77.04050640,0,0,1,0,0,0,0,0,
1361635800,38.915487,-77.0321150,1,0,0,0,0,0,0,0,
1361638800,38.9324328,-77.03017080691770,1,0,0,0,0,0,0,0,
1361637000,38.89085765,-76.95391266097370,0,0,0,0,1,0,0,0,
1361637960,38.9301349537917,-77.03801931663070,0,0,1,0,0,0,0,0,
1361639400,38.930611,-77.0281480,1,0,0,0,0,0,0,0,
1361599200,38.908321,-76.9969530,1,0,0,0,0,0,0,0,
1361603700,38.8991103,-76.992848240,1,0,0,0,0,0,0,0,
1361602800,38.8758747217871,-77.01745280764040,1,0,0,0,0,0,0,0,
1361601720,38.922372,-77.01079690,1,0,0,0,0,0,0,0,
1361641080,38.911141,-77.00940190,1,0,0,0,0,0,0,0,
1361605020,38.923892,-77.032051,0,0,0,0,0,0,0,0,
1361601300,38.9059421,-77.04205451,0,0,0,0,0,0,0,0,
1361603880,38.93738515,-77.07795377557420,1,0,0,0,0,0,0,0,
1361607480,38.920791,-77.04222771,0,0,0,0,0,0,0,0,
1361606340,38.899731,-77.0220731,0,0,0,0,0,0,0,0,
1361607180,38.915493,-77.0386370,1,0,0,0,0,0,0,0,
1361606400,38.8458917929987,-76.98411770102580,0,0,1,0,0,0,0,0,
1361610000,38.89894845,-76.97539531912331,0,0,0,0,0,0,0,0,
1361610660,38.9167716,-77.02994451,0,0,0,0,0,0,0,0,
1361605320,38.8471980666667,-77.00537986666670,0,0,0,1,0,0,0,0,
1361614740,38.9594167,-77.08561721,0,0,0,0,0,0,0,0,
1361611560,38.8363094,-76.98195630,0,0,0,0,1,0,0,0,
1361616300,38.932914,-77.0285950,1,0,0,0,0,0,0,0,
1361613480,38.899887,-76.950050,0,0,0,0,1,0,0,0,
1361615520,38.902648,-77.0395481,0,0,0,0,0,0,0,0,
1361610000,38.9117955,-77.03194920,1,0,0,0,0,0,0,0,
1361706300,38.923162,-77.0366440,1,0,0,0,0,0,0,0,
1361620200,38.910997,-77.0162760,0,0,0,1,0,0,0,0,
1361621280,38.9006044621112,-76.94292074552661,0,0,0,0,0,0,0,0,
1361626500,38.86236375,-76.98558069525821,0,0,0,0,0,0,0,0,
1361625900,38.905564,-77.0090180,1,0,0,0,0,0,0,0,
1361623500,38.9201364,-76.98240425035580,0,0,0,0,1,0,0,0,
1361629620,38.864828,-77.00173090,0,0,0,0,1,0,0,0,
1361628660,38.834859,-76.9839480,1,0,0,0,0,0,0,0,
1361627940,38.89007245,-76.94429485691410,0,0,1,0,0,0,0,0,
1361631420,38.9263056,-77.04426379071040,0,1,0,0,0,0,0,0,
1361630280,38.909768,-77.0385940,0,0,1,0,0,0,0,0,
1361632680,38.9085745,-77.02977980,1,0,0,0,0,0,0,0,
1361632140,38.905764,-77.0260880,0,0,0,0,1,0,0,0,
1361636400,38.878076,-76.99497390,1,0,0,0,0,0,0,0,
1361638380,38.9003199,-77.00057160,0,1,0,0,0,0,0,0,
1361610000,38.844586,-77.0018620,0,0,0,0,1,0,0,0,
1361725260,38.9127633,-77.02723992631940,1,0,0,0,0,0,0,0,
1361689200,38.9174248,-76.97997161,0,0,0,0,0,0,0,0,
1361688360,38.9143854,-77.04650651,0,0,0,0,0,0,0,0,
1361689800,38.9037543,-77.05407340,1,0,0,0,0,0,0,0,
1361689440,38.9069957,-77.03600510,1,0,0,0,0,0,0,0,
1361694780,38.834859,-76.9839480,0,1,0,0,0,0,0,0,
1361699400,38.8363094,-76.98195630,0,1,0,0,0,0,0,0,
1361702760,38.9381198,-77.02457870,0,1,0,0,0,0,0,0,
1361708820,38.91008795,-77.03105405087910,1,0,0,0,0,0,0,0,
1361710800,38.865378,-76.9819930,0,1,0,0,0,0,0,0,
1361714400,38.90460315,-76.97340581659530,0,0,1,0,0,0,0,0,
1361713680,38.8645478,-76.97415150,0,0,0,1,0,0,0,0,
1361714400,38.9143784,-77.02827710,1,0,0,0,0,0,0,0,
1361719800,38.8645478,-76.97415150,1,0,0,0,0,0,0,0,
1361718240,38.9037543,-77.05407340,1,0,0,0,0,0,0,0,
1361721300,38.914085,-77.01817790,1,0,0,0,0,0,0,0,
1361719380,38.9092901,-76.9774140,0,0,0,1,0,0,0,0,
1361723580,38.92244985,-76.99367101849611,0,0,0,0,0,0,0,0,
1361725200,38.9092901,-76.9774141,0,0,0,0,0,0,0,0,
1361725260,38.9322375384615,-77.03097292307690,1,0,0,0,0,0,0,0,
1361727120,38.8441895,-77.00062167712551,0,0,0,0,0,0,0,0,
1361685780,38.903659,-77.0401691,0,0,0,0,0,0,0,0,
1361728380,38.9374101,-77.02545664767560,1,0,0,0,0,0,0,0,
1361728440,38.913356,-77.04166190,1,0,0,0,0,0,0,0,
1361727480,38.8825769,-76.99472360,1,0,0,0,0,0,0,0,
1361688060,38.92244985,-76.99367101849611,0,0,0,0,0,0,0,0,
1361689200,38.881338,-76.9876581,0,0,0,0,0,0,0,0,
1361690700,38.9264,-77.0430011,0,0,0,0,0,0,0,0,
1361689320,38.894867,-76.9948051,0,0,0,0,0,0,0,0,
1361691240,38.8615996,-76.96810281,0,0,0,0,0,0,0,0,
1361693400,38.918712,-76.9921871,0,0,0,0,0,0,0,0,
1361694600,38.9065755,-77.04201151,0,0,0,0,0,0,0,0,
1361695620,38.877447,-77.0137740,1,0,0,0,0,0,0,0,
1361694420,38.860465,-77.0015130,0,0,0,1,0,0,0,0,
1361699700,38.862736,-76.9920591,0,0,0,0,0,0,0,0,
1361697780,38.9138063,-77.02844841322840,0,0,1,0,0,0,0,0,
1361694600,38.9594167,-77.08561721,0,0,0,0,0,0,0,0,
1361703000,38.92793905,-77.02328391454380,1,0,0,0,0,0,0,0,
1361703840,38.8648742,-76.98348194167220,1,0,0,0,0,0,0,0,
1361702940,38.916915,-77.0321090,0,1,0,0,0,0,0,0,
1361710140,38.93512,-77.0240071,0,0,0,0,0,0,0,0,
1361708220,38.917387,-76.99360,0,0,0,1,0,0,0,0,
1361713200,38.9244996,-77.03938071,0,0,0,0,0,0,0,0,
1361718900,38.859668,-76.9840861,0,0,0,0,0,0,0,0,
1361712840,38.886043,-76.99686690,0,1,0,0,0,0,0,0,
1361716500,38.90039265,-76.98806167863371,0,0,0,0,0,0,0,0,
1361716020,38.89528,-76.9491830,0,1,0,0,0,0,0,0,
1361718360,38.9176919,-77.02421961,0,0,0,0,0,0,0,0,
1361723580,38.91502105,-77.03242124045881,0,0,0,0,0,0,0,0,
1361813160,38.9147029,-77.04184530,1,0,0,0,0,0,0,0,
1361797200,38.9171622,-77.02738451,0,0,0,0,0,0,0,0,
1361800020,38.8969623,-77.00799261,0,0,0,0,0,0,0,0,
1361799780,38.858847,-76.99422691,0,0,0,0,0,0,0,0,
1361973600,38.94703755,-77.02584418980131,0,0,0,0,0,0,0,0,
1361802060,38.903292,-77.0628761,0,0,0,0,0,0,0,0,
1361802720,38.886043,-76.99686691,0,0,0,0,0,0,0,0,
1361800620,38.88155135,-76.98779432145450,0,0,1,0,0,0,0,0,
1361803980,38.8825769,-76.99472360,0,0,1,0,0,0,0,0,
1361804280,38.858847,-76.99422690,0,0,0,1,0,0,0,0,
1361804400,38.933773,-77.0310271,0,0,0,0,0,0,0,0,
1361772300,38.939741,-77.02751290,0,0,0,1,0,0,0,0,
1361811240,38.8363094,-76.98195630,1,0,0,0,0,0,0,0,
1361811000,38.92255,-77.0298110,0,1,0,0,0,0,0,0,
1361811420,38.905565,-77.0153990,1,0,0,0,0,0,0,0,
1361811240,38.898229,-76.95065890,1,0,0,0,0,0,0,0,
1361813820,38.9175737,-77.02214971,0,0,0,0,0,0,0,0,
1361814660,38.829066,-76.9961450,0,0,0,1,0,0,0,0,
1361773860,38.917639,-77.0049321,0,0,0,0,0,0,0,0,
1361776620,38.909766,-77.0210290,1,0,0,0,0,0,0,0,
1361785800,38.8963375,-76.99474751067740,1,0,0,0,0,0,0,0,
1361782860,38.9191978,-76.97595020,1,0,0,0,0,0,0,0,
1361775600,38.844265,-76.99679690,1,0,0,0,0,0,0,0,
1361784120,38.91008795,-77.03105405087911,0,0,0,0,0,0,0,0,
1361783940,38.947899,-77.07257790,1,0,0,0,0,0,0,0,
1361786400,38.9331132,-77.02413520,0,0,0,1,0,0,0,0,
1361786880,38.844199,-76.9845011,0,0,0,0,0,0,0,0,
1361784780,38.9232919,-77.03541410,0,0,0,1,0,0,0,0,
1361790000,38.898458,-76.946420,0,1,0,0,0,0,0,0,
1361790840,38.93119385,-77.03051933169191,0,0,0,0,0,0,0,0,
1361791800,38.900327,-77.0320631,0,0,0,0,0,0,0,0,
1361790240,38.9167985,-77.03707181,0,0,0,0,0,0,0,0,
1361790600,38.8636305,-76.97093832484371,0,0,0,0,0,0,0,0,
1361794380,38.9076104,-77.04264661,0,0,0,0,0,0,0,0,
1361790240,38.8866553105066,-76.94869100036091,0,0,0,0,0,0,0,0,
1361794980,38.9381198,-77.02457871,0,0,0,0,0,0,0,0,
1361795820,38.923577,-76.9994880,0,0,0,0,1,0,0,0,
1361798700,38.890502,-76.9888071,0,0,0,0,0,0,0,0,
1361796300,38.9025635,-77.05292350,0,1,0,0,0,0,0,0,
1361801280,38.945209,-77.0253330,1,0,0,0,0,0,0,0,
1361801280,38.9126092,-77.03441451,0,0,0,0,0,0,0,0,
1361801940,38.921568,-77.0320580,0,1,0,0,0,0,0,0,
1361800800,38.901402,-76.9913690,1,0,0,0,0,0,0,0,
1361802120,38.898229,-76.95065890,0,0,1,0,0,0,0,0,
1361802240,38.9050253,-77.07015821,0,0,0,0,0,0,0,0,
1361802600,38.869555,-76.9707810,0,0,0,0,1,0,0,0,
1361803860,38.9007666,-76.94689889603431,0,0,0,0,0,0,0,0,
1361806320,38.8897298,-76.95672910,0,0,0,1,0,0,0,0,
1361804100,38.9050253,-77.07015820,0,1,0,0,0,0,0,0,
1361806020,38.9147906,-77.0462931,0,0,0,0,0,0,0,0,
1361807100,38.9095121,-77.03478211,0,0,0,0,0,0,0,0,
1361804580,38.899729,-77.0200681,0,0,0,0,0,0,0,0,
1361808540,38.841649,-76.98666330,1,0,0,0,0,0,0,0,
1361811180,38.929591,-77.0279010,1,0,0,0,0,0,0,0,
1361810460,38.915697,-77.0281870,0,1,0,0,0,0,0,0,
1361898360,38.863666,-76.9825010,0,0,0,0,0,0,0,1,
1361862960,38.93247,-77.020590,0,0,0,0,1,0,0,0,
1361865600,38.935854,-77.03373390,0,1,0,0,0,0,0,0,
1361876400,38.8900511363636,-76.95289872727270,0,0,0,0,1,0,0,0,
1361872080,38.933411,-77.0365610,1,0,0,0,0,0,0,0,
1361880060,38.9360698,-77.0612332521590,1,0,0,0,0,0,0,0,
1361884200,38.84217065,-76.99368026200470,1,0,0,0,0,0,0,0,
1361888640,38.927657,-77.0326321,0,0,0,0,0,0,0,0,
1361886120,38.933424,-77.0574690,1,0,0,0,0,0,0,0,
1361887620,38.9118177,-77.05947471666671,0,0,0,0,0,0,0,0,
1361890380,38.886116,-76.9900870,1,0,0,0,0,0,0,0,
1361890800,38.9189125,-77.04183031,0,0,0,0,0,0,0,0,
1361898900,38.898236,-77.0261511,0,0,0,0,0,0,0,0,
1361892900,38.8816059,-76.9831488261830,1,0,0,0,0,0,0,0,
1361898000,38.841649,-76.98666331,0,0,0,0,0,0,0,0,
1361898480,38.9024482,-76.99950890,1,0,0,0,0,0,0,0,
1361900400,38.929557,-77.03472490,1,0,0,0,0,0,0,0,
1361900940,38.922552,-77.0271411,0,0,0,0,0,0,0,0,
1361858400,38.829082,-76.9983910,0,0,1,0,0,0,0,0,
1361859900,38.9440026,-77.03648790,0,0,0,1,0,0,0,0,
1361860560,38.879407,-76.9879930,1,0,0,0,0,0,0,0,
1361862900,38.907617,-77.0704990,0,0,1,0,0,0,0,0,
1361861640,38.8610561,-76.9671783078971,0,0,0,0,0,0,0,0,
1361868480,38.898441,-77.0320591,0,0,0,0,0,0,0,0,
1361870400,38.924356,-77.05076090,1,0,0,0,0,0,0,0,
1361868420,38.892131,-76.9865761,0,0,0,0,0,0,0,0,
1361869200,38.906397,-76.990210,1,0,0,0,0,0,0,0,
1361861100,38.8311476,-76.99995787126531,0,0,0,0,0,0,0,0,
1361882100,38.925496,-77.0380341,0,0,0,0,0,0,0,0,
1361869200,38.922552,-77.0271411,0,0,0,0,0,0,0,0,
1361869920,38.9168296,-77.02422171,0,0,0,0,0,0,0,0,
1361877300,38.847029,-76.9802080,0,0,0,0,1,0,0,0,
1361986200,38.8986274,-77.02218851,0,0,0,0,0,0,0,0,
1361874720,38.8617747729937,-76.98270046945481,0,0,0,0,0,0,0,0,
1361877060,38.88048065,-76.98204432241091,0,0,0,0,0,0,0,0,
1361877720,38.8321405,-76.99434950,0,0,1,0,0,0,0,0,
1361874360,38.9381198,-77.02457870,0,1,0,0,0,0,0,0,
1361879820,38.883978,-76.9854151,0,0,0,0,0,0,0,0,
1361879220,38.907617,-77.0704990,0,0,1,0,0,0,0,0,
1361879460,38.912683,-77.0090561,0,0,0,0,0,0,0,0,
1361883600,38.834859,-76.9839481,0,0,0,0,0,0,0,0,
1361881020,38.9131482,-77.03324820,0,0,0,0,1,0,0,0,
1361886300,38.89715756438,-76.97255751192870,0,0,1,0,0,0,0,0,
1361945340,38.8950082,-77.0302061,0,0,0,0,0,0,0,0,
1361946720,38.91543325,-77.02996459136780,0,0,0,0,1,0,0,0,
1361951400,38.9085014,-77.03227560,1,0,0,0,0,0,0,0,
1361961900,38.903652,-77.0163321,0,0,0,0,0,0,0,0,
1361971260,38.92495055,-77.04111592213090,1,0,0,0,0,0,0,0,
1361970000,38.841649,-76.98666330,0,0,0,1,0,0,0,0,
1361971560,38.923397,-77.0505270,0,0,1,0,0,0,0,0,
1361973780,38.919625607142,-77.04935870102540,1,0,0,0,0,0,0,0,
1361973420,38.9138783,-77.02616990,1,0,0,0,0,0,0,0,
1361977200,38.933089,-77.0310230,1,0,0,0,0,0,0,0,
1361976240,38.907352,-77.0087921,0,0,0,0,0,0,0,0,
1361980080,38.9319063,-77.02105241,0,0,0,0,0,0,0,0,
1361982060,38.9041985465397,-76.99854956535370,1,0,0,0,0,0,0,0,
1361980440,38.9176856,-76.97186748538791,0,0,0,0,0,0,0,0,
1361975340,38.941589,-77.0057140,0,0,1,0,0,0,0,0,
1361984400,38.902639,-77.0059920,0,0,1,0,0,0,0,0,
1361983500,38.9004039,-77.04687716726651,0,0,0,0,0,0,0,0,
1361980500,38.9139384634146,-76.97496953658540,0,0,0,1,0,0,0,0,
1361981280,38.91826325,-77.02486616408131,0,0,0,0,0,0,0,0,
1361987700,38.898233,-77.0282361,0,0,0,0,0,0,0,0,
1361984940,38.938764,-77.0273540,1,0,0,0,0,0,0,0,
1361945760,38.9072411,-77.03613570,0,0,0,1,0,0,0,0,
1361987040,38.948336,-77.0212210,0,0,1,0,0,0,0,0,
1361946120,38.89528,-76.9491831,0,0,0,0,0,0,0,0,
1361949360,38.9594167,-77.08561721,0,0,0,0,0,0,0,0,
1361947620,38.9041199,-77.02702591,0,0,0,0,0,0,0,0,
1361951160,38.913625,-76.9888380,0,0,0,1,0,0,0,0,
1361954040,38.933482,-76.99192690,1,0,0,0,0,0,0,0,
1361957400,38.896992,-76.9771280,1,0,0,0,0,0,0,0,
1361955600,38.9428784975976,-76.99349233232740,1,0,0,0,0,0,0,0,
1361956860,38.91468035,-77.06740364812351,0,0,0,0,0,0,0,0,
1361953860,38.892131,-76.9865761,0,0,0,0,0,0,0,0,
1361955000,38.906807,-76.9526170,0,0,1,0,0,0,0,0,
1361957460,38.8993248,-76.97734243834631,0,0,0,0,0,0,0,0,
1361960280,38.8617747729937,-76.98270046945480,0,0,1,0,0,0,0,0,
1361959740,38.87310675,-76.97717321287060,0,0,0,1,0,0,0,0,
1361962800,38.9050253,-77.07015821,0,0,0,0,0,0,0,0,
1361962140,38.905022,-77.05958541,0,0,0,0,0,0,0,0,
1361966400,38.8363094,-76.98195630,1,0,0,0,0,0,0,0,
1361966820,38.923236,-77.09548790,1,0,0,0,0,0,0,0,
1361965500,38.9181738717532,-77.00467960024110,0,0,1,0,0,0,0,0,
1361975580,38.881269,-76.99618090,0,1,0,0,0,0,0,0,
1361967240,38.91931775,-77.0003234496880,0,1,0,0,0,0,0,0,
1361970000,38.9581316578947,-77.08449552631581,0,0,0,0,0,0,0,0,
1361973600,38.90477365,-76.98901788088940,0,0,1,0,0,0,0,0,
1361973000,38.90244,-77.0297840,1,0,0,0,0,0,0,0,
1361977800,38.848214,-76.977280,0,0,0,0,1,0,0,0,
1361972940,38.9090534,-77.04425790,0,1,0,0,0,0,0,0,
1361975160,38.892134,-76.9799690,0,1,0,0,0,0,0,0,
1361978580,38.904274,-76.99375790,0,0,0,0,0,1,0,0,
1361983800,38.9391131,-77.03644310,0,1,0,0,0,0,0,0,
1361982060,38.9098015,-77.04518431,0,0,0,0,0,0,0,0,
1361984340,38.8297545640531,-77.00067395215190,0,0,0,0,1,0,0,0,
1362031800,38.903943,-77.040561,0,0,0,0,0,0,0,0,
1362035340,38.904606,-77.0123330,1,0,0,0,0,0,0,0,
1362038880,38.916414,-77.0417610,1,0,0,0,0,0,0,0,
1362038580,38.9132941,-77.0181686670671,0,0,0,0,0,0,0,0,
1362044820,38.9283807,-77.01367267111111,0,0,0,0,0,0,0,0,
1362047820,38.8897298,-76.95672910,1,0,0,0,0,0,0,0,
1362053400,38.9034158702893,-76.97286541184410,0,0,1,0,0,0,0,0,
1362056460,38.862097,-76.9574570,1,0,0,0,0,0,0,0,
1362051900,38.9391131,-77.03644310,1,0,0,0,0,0,0,0,
1362055440,38.900326,-76.9950660,1,0,0,0,0,0,0,0,
1362056640,38.914085,-77.01817790,1,0,0,0,0,0,0,0,
1362060120,38.8981275833333,-77.05170866666671,0,0,0,0,0,0,0,0,
1362060000,38.863666,-76.9825010,0,0,0,0,0,1,0,0,
1362059940,38.91468035,-77.06740364812351,0,0,0,0,0,0,0,0,
1362060120,38.871527,-76.97318680,0,0,0,0,0,1,0,0,
1362060900,38.9126092,-77.03441451,0,0,0,0,0,0,0,0,
1362062700,38.8797148398615,-76.98724466486681,0,0,0,0,0,0,0,0,
1362065940,38.8636305,-76.97093832484370,1,0,0,0,0,0,0,0,
1362066060,38.9340897264643,-77.04012061820980,1,0,0,0,0,0,0,0,
1362066420,38.949006,-77.03527491,0,0,0,0,0,0,0,0,
1362064800,38.9499481,-77.01330885683310,1,0,0,0,0,0,0,0,
1362062400,38.903659,-77.0401691,0,0,0,0,0,0,0,0,
1362071280,38.9018262,-77.03363431,0,0,0,0,0,0,0,0,
1362032400,38.9191576,-77.07102765453211,0,0,0,0,0,0,0,0,
1361970000,38.899031,-76.9962730,0,0,0,1,0,0,0,0,
1362034260,38.93119385,-77.03051933169191,0,0,0,0,0,0,0,0,
1362031740,38.894907,-76.9837530,0,1,0,0,0,0,0,0,
1362037200,38.88155135,-76.98779432145451,0,0,0,0,0,0,0,0,
1362038760,38.922552,-77.0271411,0,0,0,0,0,0,0,0,
1362042480,38.9022524,-77.02193840,0,0,1,0,0,0,0,0,
1362038340,38.882121,-76.9901480,1,0,0,0,0,0,0,0,
1362040560,38.9167716,-77.02994451,0,0,0,0,0,0,0,0,
1362042060,38.8797148398615,-76.98724466486681,0,0,0,0,0,0,0,0,
1362040740,38.91125,-77.0385910,0,0,1,0,0,0,0,0,
1362040440,38.84023645,-76.99270493790890,1,0,0,0,0,0,0,0,
1362042840,38.922448,-76.9740150,0,0,0,1,0,0,0,0,
1362045480,38.947899,-77.07257790,1,0,0,0,0,0,0,0,
1362042780,38.9191576,-77.07102765453211,0,0,0,0,0,0,0,0,
1362049200,38.927657,-77.0326321,0,0,0,0,0,0,0,0,
1362056400,38.860442,-76.99275490,0,0,1,0,0,0,0,0,
1362050820,38.85154,-76.98347590,0,0,1,0,0,0,0,0,
1362051420,38.8994059,-76.97099981,0,0,0,0,0,0,0,0,
1362052620,38.929398,-77.08371990,1,0,0,0,0,0,0,0,
1362052980,38.9285639,-77.03398831,0,0,0,0,0,0,0,0,
1362055080,38.9054141666667,-76.99621566666670,0,0,1,0,0,0,0,0,
1362062820,38.92122,-77.0210040,1,0,0,0,0,0,0,0,
1362063600,38.9157027,-77.03221171,0,0,0,0,0,0,0,0,
1362063060,38.934184,-77.05186190,1,0,0,0,0,0,0,0,
1362063780,38.893277,-76.9503540,0,0,0,0,1,0,0,0,
1362064860,38.9025635,-77.05292350,1,0,0,0,0,0,0,0,
1362062820,38.91531355,-77.02109360,1,0,0,0,0,0,0,0,
1362063600,38.92625075,-77.05663529425770,1,0,0,0,0,0,0,0,
1362118440,38.905375,-77.0421920,0,1,0,0,0,0,0,0,
1362160080,38.91966265,-77.04525511425570,0,1,0,0,0,0,0,0,
1362118920,38.886794,-76.95751090,1,0,0,0,0,0,0,0,
1362122880,38.92365985,-76.99057818340421,0,0,0,0,0,0,0,0,
1362125580,38.865555,-76.9788870,0,0,1,0,0,0,0,0,
1362131700,38.87310675,-76.97717321287060,0,0,0,0,1,0,0,0,
1362126540,38.891978,-76.9505110,0,0,0,1,0,0,0,0,
1362128820,38.885175,-77.0019050,0,0,1,0,0,0,0,0,
1362137700,38.9373,-77.0339020,1,0,0,0,0,0,0,0,
1362138060,38.909561,-77.0386470,0,0,1,0,0,0,0,0,
1362137340,38.9063292337992,-76.99060514741050,0,0,1,0,0,0,0,0,
1362141660,38.914751,-77.0321120,1,0,0,0,0,0,0,0,
1362142320,38.944783,-77.07792790,1,0,0,0,0,0,0,0,
1362141780,38.89925495,-76.9424085005090,1,0,0,0,0,0,0,0,
1362143760,38.911309,-77.02174391,0,0,0,0,0,0,0,0,
1362142560,38.8363094,-76.98195630,1,0,0,0,0,0,0,0,
1362141960,38.9343161666667,-77.03892216666670,1,0,0,0,0,0,0,0,
1362146100,38.932367,-76.99546591,0,0,0,0,0,0,0,0,
1362143220,38.9020951,-76.94429170,0,0,1,0,0,0,0,0,
1362146640,38.886043,-76.99686691,0,0,0,0,0,0,0,0,
1362146220,38.909561,-77.0386470,1,0,0,0,0,0,0,0,
1362148020,38.939835,-77.02164331,0,0,0,0,0,0,0,0,
1362150120,38.8869422,-77.03760741,0,0,0,0,0,0,0,0,
1362155400,38.905724,-76.9982840,0,0,1,0,0,0,0,0,
1362152280,38.871527,-76.97318681,0,0,0,0,0,0,0,0,
1362152940,38.9105330699964,-77.0318478766310,1,0,0,0,0,0,0,0,
1362155460,38.9160077,-76.98013318129451,0,0,0,0,0,0,0,0,
1362157320,38.8996419,-77.01566581,0,0,0,0,0,0,0,0,
1362157440,38.88744,-76.9533730,0,1,0,0,0,0,0,0,
1362159900,38.89049,-76.9916360,1,0,0,0,0,0,0,0,
1362118200,38.9022256,-77.03977720,1,0,0,0,0,0,0,0,
1362118740,38.939835,-77.02164330,0,1,0,0,0,0,0,0,
1362119640,38.9022524,-77.02193841,0,0,0,0,0,0,0,0,
1362119520,38.927657,-77.0326321,0,0,0,0,0,0,0,0,
